COVID-19_1119.png,1
COVID-19_6676.png,1
Non-COVID-19_545.png,0
COVID-19_2410.png,1
COVID-19_4061.png,1
COVID-19_4707.png,1
COVID-19_3068.png,1
COVID-19_2376.png,1
COVID-19_5419.png,1
Non-COVID-19_223.png,0
COVID-19_6110.png,1
COVID-19_0561.png,1
COVID-19_5196.png,1
COVID-19_2821.png,1
COVID-19_4288.png,1
COVID-19_3281.png,1
COVID-19_5828.png,1
COVID-19_1496.png,1
COVID-19_0950.png,1
COVID-19_0788.png,1
COVID-19_1482.png,1
COVID-19_0944.png,1
COVID-19_3295.png,1
COVID-19_5182.png,1
COVID-19_2835.png,1
Non-COVID-19_790.png,0
COVID-19_5814.png,1
COVID-19_5800.png,1
COVID-19_0978.png,1
Non-COVID-19_784.png,0
COVID-19_2809.png,1
COVID-19_3524.png,1
COVID-19_5155.png,1
COVID-19_1333.png,1
COVID-19_7024.png,1
COVID-19_1455.png,1
COVID-19_0993.png,1
COVID-19_5633.png,1
Non-COVID-19_009.png,0
COVID-19_3242.png,1
COVID-19_5627.png,1
COVID-19_2148.png,1
COVID-19_3256.png,1
COVID-19_4539.png,1
COVID-19_7030.png,1
COVID-19_1441.png,1
COVID-19_0987.png,1
COVID-19_6448.png,1
COVID-19_1327.png,1
COVID-19_0039.png,1
COVID-19_3530.png,1
COVID-19_5141.png,1
COVID-19_6460.png,1
COVID-19_0011.png,1
COVID-19_4277.png,1
COVID-19_3518.png,1
COVID-19_2606.png,1
COVID-19_5169.png,1
Non-COVID-19_753.png,0
Non-COVID-19_035.png,0
COVID-19_2160.png,1
COVID-19_4511.png,1
COVID-19_7018.png,1
COVID-19_0777.png,1
COVID-19_1469.png,1
COVID-19_6306.png,1
COVID-19_0763.png,1
COVID-19_6312.png,1
Non-COVID-19_021.png,0
COVID-19_2174.png,1
COVID-19_4505.png,1
COVID-19_4263.png,1
COVID-19_2612.png,1
Non-COVID-19_747.png,0
COVID-19_6474.png,1
COVID-19_0005.png,1
COVID-19_1284.png,1
COVID-19_3493.png,1
Non-COVID-19_800.png,0
COVID-19_2955.png,1
COVID-19_5784.png,1
COVID-19_7193.png,1
COVID-19_0824.png,1
COVID-19_7187.png,1
COVID-19_6299.png,1
COVID-19_0830.png,1
COVID-19_5790.png,1
COVID-19_5948.png,1
COVID-19_3487.png,1
Non-COVID-19_814.png,0
COVID-19_2941.png,1
COVID-19_2799.png,1
COVID-19_1290.png,1
COVID-19_2969.png,1
COVID-19_0818.png,1
Non-COVID-19_182.png,0
COVID-19_5960.png,1
Non-COVID-19_196.png,0
COVID-19_5974.png,1
Non-COVID-19_828.png,0
COVID-19_5021.png,1
COVID-19_3450.png,1
COVID-19_2996.png,1
COVID-19_0159.png,1
COVID-19_1247.png,1
COVID-19_6528.png,1
COVID-19_1521.png,1
COVID-19_7150.png,1
COVID-19_4459.png,1
COVID-19_3336.png,1
COVID-19_2028.png,1
COVID-19_5747.png,1
COVID-19_3322.png,1
COVID-19_5753.png,1
Non-COVID-19_169.png,0
COVID-19_1535.png,1
COVID-19_7144.png,1
COVID-19_1253.png,1
COVID-19_5035.png,1
COVID-19_3444.png,1
COVID-19_2982.png,1
COVID-19_0165.png,1
COVID-19_6514.png,1
Non-COVID-19_627.png,0
COVID-19_2772.png,1
COVID-19_4303.png,1
COVID-19_4465.png,1
COVID-19_2014.png,1
Non-COVID-19_141.png,0
COVID-19_6272.png,1
COVID-19_0603.png,1
COVID-19_6266.png,1
COVID-19_1509.png,1
COVID-19_0617.png,1
COVID-19_7178.png,1
COVID-19_4471.png,1
COVID-19_2000.png,1
Non-COVID-19_155.png,0
COVID-19_5009.png,1
Non-COVID-19_633.png,0
COVID-19_2766.png,1
COVID-19_3478.png,1
COVID-19_4317.png,1
COVID-19_0171.png,1
COVID-19_6500.png,1
COVID-19_1938.png,1
COVID-19_7391.png,1
COVID-19_4698.png,1
COVID-19_5586.png,1
COVID-19_4840.png,1
COVID-19_3849.png,1
COVID-19_3691.png,1
COVID-19_0398.png,1
COVID-19_6931.png,1
COVID-19_1086.png,1
COVID-19_6925.png,1
COVID-19_1092.png,1
COVID-19_3685.png,1
COVID-19_5592.png,1
COVID-19_4854.png,1
COVID-19_7385.png,1
Non-COVID-19_380.png,0
COVID-19_1904.png,1
COVID-19_3875.png,1
COVID-19_3861.png,1
COVID-19_6919.png,1
COVID-19_1910.png,1
Non-COVID-19_394.png,0
COVID-19_4868.png,1
COVID-19_5545.png,1
COVID-19_4883.png,1
COVID-19_3134.png,1
COVID-19_7352.png,1
COVID-19_1723.png,1
COVID-19_1045.png,1
COVID-19_7434.png,1
COVID-19_3652.png,1
COVID-19_5223.png,1
Non-COVID-19_419.png,0
COVID-19_4129.png,1
COVID-19_3646.png,1
COVID-19_2558.png,1
COVID-19_5237.png,1
COVID-19_1051.png,1
COVID-19_7420.png,1
COVID-19_7346.png,1
COVID-19_0429.png,1
COVID-19_1737.png,1
COVID-19_6058.png,1
COVID-19_5551.png,1
COVID-19_4897.png,1
COVID-19_3120.png,1
COVID-19_0401.png,1
COVID-19_6070.png,1
COVID-19_5579.png,1
Non-COVID-19_343.png,0
COVID-19_2216.png,1
COVID-19_3108.png,1
COVID-19_4667.png,1
COVID-19_4101.png,1
COVID-19_2570.png,1
Non-COVID-19_425.png,0
COVID-19_6716.png,1
COVID-19_1079.png,1
COVID-19_0367.png,1
COVID-19_7408.png,1
COVID-19_6702.png,1
COVID-19_0373.png,1
COVID-19_4115.png,1
COVID-19_2564.png,1
Non-COVID-19_431.png,0
Non-COVID-19_357.png,0
COVID-19_2202.png,1
COVID-19_4673.png,1
COVID-19_0415.png,1
COVID-19_6064.png,1
Non-COVID-19_430.png,0
COVID-19_2565.png,1
COVID-19_4114.png,1
COVID-19_0372.png,1
COVID-19_6703.png,1
COVID-19_6065.png,1
COVID-19_0414.png,1
COVID-19_4672.png,1
COVID-19_2203.png,1
Non-COVID-19_356.png,0
COVID-19_4666.png,1
COVID-19_3109.png,1
COVID-19_2217.png,1
COVID-19_5578.png,1
Non-COVID-19_342.png,0
COVID-19_6071.png,1
COVID-19_0400.png,1
COVID-19_7409.png,1
COVID-19_0366.png,1
COVID-19_1078.png,1
COVID-19_6717.png,1
Non-COVID-19_424.png,0
COVID-19_2571.png,1
COVID-19_4100.png,1
COVID-19_7421.png,1
COVID-19_1050.png,1
COVID-19_5236.png,1
COVID-19_2559.png,1
COVID-19_3647.png,1
COVID-19_4128.png,1
COVID-19_3121.png,1
COVID-19_4896.png,1
COVID-19_5550.png,1
COVID-19_6059.png,1
COVID-19_1736.png,1
COVID-19_0428.png,1
COVID-19_7347.png,1
COVID-19_1722.png,1
COVID-19_7353.png,1
COVID-19_3135.png,1
COVID-19_4882.png,1
COVID-19_5544.png,1
COVID-19_5222.png,1
Non-COVID-19_418.png,0
COVID-19_3653.png,1
COVID-19_7435.png,1
COVID-19_1044.png,1
COVID-19_6918.png,1
COVID-19_3860.png,1
COVID-19_4869.png,1
Non-COVID-19_395.png,0
COVID-19_1911.png,1
COVID-19_1905.png,1
Non-COVID-19_381.png,0
COVID-19_3874.png,1
COVID-19_3684.png,1
COVID-19_1093.png,1
COVID-19_6924.png,1
COVID-19_7384.png,1
COVID-19_4855.png,1
COVID-19_5593.png,1
COVID-19_4841.png,1
COVID-19_5587.png,1
COVID-19_4699.png,1
COVID-19_7390.png,1
COVID-19_1939.png,1
COVID-19_1087.png,1
COVID-19_6930.png,1
COVID-19_0399.png,1
COVID-19_3690.png,1
COVID-19_3848.png,1
Non-COVID-19_154.png,0
COVID-19_2001.png,1
COVID-19_4470.png,1
COVID-19_7179.png,1
COVID-19_0616.png,1
COVID-19_1508.png,1
COVID-19_6267.png,1
COVID-19_6501.png,1
COVID-19_0170.png,1
COVID-19_4316.png,1
COVID-19_3479.png,1
COVID-19_2767.png,1
COVID-19_5008.png,1
Non-COVID-19_632.png,0
COVID-19_4302.png,1
COVID-19_2773.png,1
Non-COVID-19_626.png,0
COVID-19_6515.png,1
COVID-19_0164.png,1
COVID-19_0602.png,1
COVID-19_6273.png,1
Non-COVID-19_140.png,0
COVID-19_2015.png,1
COVID-19_4464.png,1
COVID-19_7145.png,1
COVID-19_1534.png,1
COVID-19_5752.png,1
Non-COVID-19_168.png,0
COVID-19_3323.png,1
COVID-19_2983.png,1
COVID-19_3445.png,1
COVID-19_5034.png,1
COVID-19_1252.png,1
COVID-19_6529.png,1
COVID-19_1246.png,1
COVID-19_0158.png,1
COVID-19_2997.png,1
COVID-19_3451.png,1
COVID-19_5020.png,1
COVID-19_5746.png,1
COVID-19_2029.png,1
COVID-19_3337.png,1
COVID-19_4458.png,1
COVID-19_7151.png,1
COVID-19_1520.png,1
COVID-19_5975.png,1
Non-COVID-19_197.png,0
Non-COVID-19_829.png,0
COVID-19_2968.png,1
COVID-19_5961.png,1
Non-COVID-19_183.png,0
COVID-19_0819.png,1
COVID-19_5949.png,1
COVID-19_5791.png,1
COVID-19_0831.png,1
COVID-19_6298.png,1
COVID-19_7186.png,1
COVID-19_1291.png,1
COVID-19_2798.png,1
COVID-19_2940.png,1
Non-COVID-19_815.png,0
COVID-19_3486.png,1
COVID-19_2954.png,1
Non-COVID-19_801.png,0
COVID-19_3492.png,1
COVID-19_1285.png,1
COVID-19_0825.png,1
COVID-19_7192.png,1
COVID-19_5785.png,1
COVID-19_4504.png,1
COVID-19_2175.png,1
Non-COVID-19_020.png,0
COVID-19_6313.png,1
COVID-19_0762.png,1
COVID-19_0004.png,1
COVID-19_6475.png,1
Non-COVID-19_746.png,0
COVID-19_2613.png,1
COVID-19_4262.png,1
COVID-19_5168.png,1
Non-COVID-19_752.png,0
COVID-19_2607.png,1
COVID-19_3519.png,1
COVID-19_4276.png,1
COVID-19_0010.png,1
COVID-19_6461.png,1
COVID-19_6307.png,1
COVID-19_1468.png,1
COVID-19_0776.png,1
COVID-19_7019.png,1
COVID-19_4510.png,1
COVID-19_2161.png,1
Non-COVID-19_034.png,0
COVID-19_0986.png,1
COVID-19_1440.png,1
COVID-19_7031.png,1
COVID-19_4538.png,1
COVID-19_3257.png,1
COVID-19_2149.png,1
COVID-19_5626.png,1
COVID-19_5140.png,1
COVID-19_3531.png,1
COVID-19_0038.png,1
COVID-19_1326.png,1
COVID-19_6449.png,1
COVID-19_1332.png,1
COVID-19_5154.png,1
COVID-19_3525.png,1
COVID-19_3243.png,1
COVID-19_5632.png,1
Non-COVID-19_008.png,0
COVID-19_0992.png,1
COVID-19_1454.png,1
COVID-19_7025.png,1
COVID-19_0979.png,1
COVID-19_5801.png,1
COVID-19_2808.png,1
Non-COVID-19_785.png,0
Non-COVID-19_791.png,0
COVID-19_5815.png,1
COVID-19_3294.png,1
COVID-19_0945.png,1
COVID-19_1483.png,1
COVID-19_2834.png,1
COVID-19_5183.png,1
COVID-19_4289.png,1
COVID-19_2820.png,1
COVID-19_5197.png,1
COVID-19_0789.png,1
COVID-19_0951.png,1
COVID-19_1497.png,1
COVID-19_5829.png,1
COVID-19_3280.png,1
COVID-19_4060.png,1
COVID-19_2411.png,1
Non-COVID-19_544.png,0
COVID-19_6677.png,1
COVID-19_1118.png,1
COVID-19_0206.png,1
COVID-19_0560.png,1
COVID-19_6111.png,1
COVID-19_5418.png,1
Non-COVID-19_222.png,0
COVID-19_2377.png,1
COVID-19_3069.png,1
COVID-19_4706.png,1
Non-COVID-19_236.png,0
COVID-19_2363.png,1
COVID-19_4712.png,1
COVID-19_0574.png,1
COVID-19_6105.png,1
COVID-19_6663.png,1
COVID-19_0212.png,1
COVID-19_4074.png,1
COVID-19_2405.png,1
Non-COVID-19_550.png,0
COVID-19_1124.png,1
COVID-19_6893.png,1
COVID-19_3733.png,1
COVID-19_5342.png,1
Non-COVID-19_578.png,0
COVID-19_5424.png,1
COVID-19_3055.png,1
COVID-19_7233.png,1
COVID-19_1642.png,1
COVID-19_7227.png,1
COVID-19_0548.png,1
COVID-19_1656.png,1
COVID-19_6139.png,1
COVID-19_5430.png,1
COVID-19_3041.png,1
COVID-19_4048.png,1
COVID-19_3727.png,1
COVID-19_2439.png,1
COVID-19_5356.png,1
COVID-19_1130.png,1
COVID-19_6887.png,1
Non-COVID-19_587.png,0
COVID-19_3914.png,1
COVID-19_1865.png,1
COVID-19_1871.png,1
COVID-19_4909.png,1
Non-COVID-19_593.png,0
COVID-19_3900.png,1
COVID-19_6878.png,1
COVID-19_3928.png,1
COVID-19_5381.png,1
COVID-19_6850.png,1
COVID-19_6688.png,1
COVID-19_1681.png,1
COVID-19_1859.png,1
COVID-19_3096.png,1
COVID-19_2388.png,1
COVID-19_4921.png,1
COVID-19_3082.png,1
COVID-19_4935.png,1
COVID-19_1695.png,1
COVID-19_6844.png,1
COVID-19_5395.png,1
COVID-19_4923.png,1
COVID-19_3094.png,1
COVID-19_1683.png,1
COVID-19_6852.png,1
COVID-19_5383.png,1
COVID-19_4089.png,1
COVID-19_5397.png,1
COVID-19_6846.png,1
COVID-19_0589.png,1
COVID-19_1697.png,1
COVID-19_4937.png,1
COVID-19_3080.png,1
COVID-19_1867.png,1
Non-COVID-19_585.png,0
COVID-19_3916.png,1
Non-COVID-19_591.png,0
COVID-19_3902.png,1
COVID-19_1873.png,1
COVID-19_1640.png,1
COVID-19_7231.png,1
COVID-19_1898.png,1
COVID-19_4738.png,1
COVID-19_3057.png,1
COVID-19_2349.png,1
COVID-19_5426.png,1
COVID-19_5340.png,1
COVID-19_3731.png,1
COVID-19_6891.png,1
COVID-19_0238.png,1
COVID-19_1126.png,1
COVID-19_6649.png,1
COVID-19_6885.png,1
COVID-19_1132.png,1
COVID-19_5354.png,1
COVID-19_3725.png,1
COVID-19_3043.png,1
COVID-19_5432.png,1
Non-COVID-19_208.png,0
COVID-19_1654.png,1
COVID-19_7225.png,1
COVID-19_4704.png,1
COVID-19_2375.png,1
Non-COVID-19_220.png,0
COVID-19_6113.png,1
COVID-19_0562.png,1
COVID-19_0204.png,1
COVID-19_6675.png,1
Non-COVID-19_546.png,0
COVID-19_2413.png,1
COVID-19_4062.png,1
COVID-19_5368.png,1
Non-COVID-19_552.png,0
COVID-19_2407.png,1
COVID-19_3719.png,1
COVID-19_4076.png,1
COVID-19_0210.png,1
COVID-19_6661.png,1
COVID-19_6107.png,1
COVID-19_1668.png,1
COVID-19_0576.png,1
COVID-19_7219.png,1
COVID-19_4710.png,1
COVID-19_2361.png,1
Non-COVID-19_234.png,0
COVID-19_5181.png,1
COVID-19_2836.png,1
COVID-19_6488.png,1
COVID-19_1481.png,1
COVID-19_0947.png,1
COVID-19_3296.png,1
COVID-19_2188.png,1
COVID-19_3282.png,1
COVID-19_1495.png,1
COVID-19_0953.png,1
COVID-19_5195.png,1
COVID-19_2822.png,1
Non-COVID-19_787.png,0
COVID-19_5803.png,1
COVID-19_5817.png,1
Non-COVID-19_793.png,0
COVID-19_1324.png,1
COVID-19_3533.png,1
COVID-19_5142.png,1
Non-COVID-19_778.png,0
COVID-19_5624.png,1
COVID-19_3255.png,1
COVID-19_7033.png,1
COVID-19_1442.png,1
COVID-19_0984.png,1
COVID-19_7027.png,1
COVID-19_0748.png,1
COVID-19_1456.png,1
COVID-19_0990.png,1
COVID-19_6339.png,1
COVID-19_5630.png,1
COVID-19_3241.png,1
COVID-19_4248.png,1
COVID-19_3527.png,1
COVID-19_2639.png,1
COVID-19_5156.png,1
COVID-19_1330.png,1
COVID-19_4260.png,1
COVID-19_2611.png,1
Non-COVID-19_744.png,0
COVID-19_6477.png,1
COVID-19_1318.png,1
COVID-19_0006.png,1
COVID-19_0760.png,1
COVID-19_6311.png,1
COVID-19_5618.png,1
Non-COVID-19_022.png,0
COVID-19_2177.png,1
COVID-19_3269.png,1
COVID-19_4506.png,1
Non-COVID-19_036.png,0
COVID-19_2163.png,1
COVID-19_4512.png,1
COVID-19_0774.png,1
COVID-19_6305.png,1
COVID-19_6463.png,1
COVID-19_0012.png,1
COVID-19_4274.png,1
COVID-19_2605.png,1
Non-COVID-19_750.png,0
Non-COVID-19_817.png,0
COVID-19_3484.png,1
COVID-19_2942.png,1
COVID-19_1293.png,1
COVID-19_7184.png,1
COVID-19_0833.png,1
COVID-19_5793.png,1
COVID-19_5787.png,1
COVID-19_4499.png,1
COVID-19_7190.png,1
COVID-19_0827.png,1
COVID-19_1287.png,1
COVID-19_0199.png,1
Non-COVID-19_803.png,0
COVID-19_3490.png,1
COVID-19_2956.png,1
Non-COVID-19_195.png,0
COVID-19_5977.png,1
Non-COVID-19_181.png,0
COVID-19_5963.png,1
COVID-19_1250.png,1
COVID-19_5036.png,1
COVID-19_2759.png,1
COVID-19_3447.png,1
COVID-19_4328.png,1
COVID-19_2981.png,1
COVID-19_5988.png,1
COVID-19_3321.png,1
COVID-19_5750.png,1
COVID-19_6259.png,1
COVID-19_1536.png,1
COVID-19_0628.png,1
COVID-19_7147.png,1
COVID-19_1522.png,1
COVID-19_7153.png,1
COVID-19_3335.png,1
COVID-19_5744.png,1
COVID-19_5022.png,1
Non-COVID-19_618.png,0
COVID-19_3453.png,1
COVID-19_2995.png,1
COVID-19_1244.png,1
Non-COVID-19_630.png,0
COVID-19_2765.png,1
COVID-19_4314.png,1
COVID-19_0172.png,1
COVID-19_6503.png,1
COVID-19_6265.png,1
COVID-19_0614.png,1
COVID-19_4472.png,1
COVID-19_2003.png,1
Non-COVID-19_156.png,0
COVID-19_4466.png,1
COVID-19_3309.png,1
COVID-19_2017.png,1
COVID-19_5778.png,1
Non-COVID-19_142.png,0
COVID-19_6271.png,1
COVID-19_0600.png,1
COVID-19_0166.png,1
COVID-19_1278.png,1
COVID-19_6517.png,1
Non-COVID-19_624.png,0
COVID-19_2771.png,1
COVID-19_4300.png,1
COVID-19_5591.png,1
COVID-19_4857.png,1
COVID-19_6098.png,1
COVID-19_7386.png,1
COVID-19_6926.png,1
COVID-19_1091.png,1
COVID-19_2598.png,1
COVID-19_3686.png,1
COVID-19_3692.png,1
COVID-19_6932.png,1
COVID-19_1085.png,1
COVID-19_7392.png,1
COVID-19_5585.png,1
COVID-19_4843.png,1
COVID-19_1913.png,1
Non-COVID-19_397.png,0
COVID-19_3862.png,1
COVID-19_3876.png,1
Non-COVID-19_383.png,0
COVID-19_1907.png,1
COVID-19_7345.png,1
COVID-19_1734.png,1
COVID-19_5552.png,1
Non-COVID-19_368.png,0
COVID-19_4894.png,1
COVID-19_3123.png,1
COVID-19_3645.png,1
COVID-19_5234.png,1
COVID-19_1052.png,1
COVID-19_7423.png,1
COVID-19_6729.png,1
COVID-19_1046.png,1
COVID-19_0358.png,1
COVID-19_7437.png,1
COVID-19_3651.png,1
COVID-19_3889.png,1
COVID-19_5220.png,1
COVID-19_5546.png,1
COVID-19_2229.png,1
COVID-19_4880.png,1
COVID-19_3137.png,1
COVID-19_4658.png,1
COVID-19_7351.png,1
COVID-19_1720.png,1
Non-COVID-19_354.png,0
COVID-19_2201.png,1
COVID-19_4670.png,1
COVID-19_7379.png,1
COVID-19_0416.png,1
COVID-19_1708.png,1
COVID-19_6067.png,1
COVID-19_6701.png,1
COVID-19_0370.png,1
COVID-19_4116.png,1
COVID-19_3679.png,1
COVID-19_2567.png,1
COVID-19_5208.png,1
Non-COVID-19_432.png,0
COVID-19_4102.png,1
COVID-19_2573.png,1
Non-COVID-19_426.png,0
COVID-19_6715.png,1
COVID-19_0364.png,1
COVID-19_0402.png,1
COVID-19_6073.png,1
Non-COVID-19_340.png,0
COVID-19_2215.png,1
COVID-19_4664.png,1
COVID-19_0365.png,1
COVID-19_6714.png,1
Non-COVID-19_427.png,0
COVID-19_2572.png,1
COVID-19_4103.png,1
COVID-19_4665.png,1
COVID-19_2214.png,1
Non-COVID-19_341.png,0
COVID-19_6072.png,1
COVID-19_0403.png,1
COVID-19_6066.png,1
COVID-19_1709.png,1
COVID-19_0417.png,1
COVID-19_7378.png,1
COVID-19_4671.png,1
COVID-19_2200.png,1
Non-COVID-19_355.png,0
COVID-19_5209.png,1
Non-COVID-19_433.png,0
COVID-19_2566.png,1
COVID-19_3678.png,1
COVID-19_4117.png,1
COVID-19_0371.png,1
COVID-19_6700.png,1
COVID-19_5221.png,1
COVID-19_3888.png,1
COVID-19_3650.png,1
COVID-19_7436.png,1
COVID-19_0359.png,1
COVID-19_1047.png,1
COVID-19_6728.png,1
COVID-19_1721.png,1
COVID-19_7350.png,1
COVID-19_4659.png,1
COVID-19_3136.png,1
COVID-19_4881.png,1
COVID-19_2228.png,1
COVID-19_5547.png,1
COVID-19_3122.png,1
COVID-19_4895.png,1
COVID-19_5553.png,1
Non-COVID-19_369.png,0
COVID-19_1735.png,1
COVID-19_7344.png,1
COVID-19_7422.png,1
COVID-19_1053.png,1
COVID-19_5235.png,1
COVID-19_3644.png,1
COVID-19_3877.png,1
COVID-19_1906.png,1
Non-COVID-19_382.png,0
Non-COVID-19_396.png,0
COVID-19_1912.png,1
COVID-19_3863.png,1
COVID-19_1084.png,1
COVID-19_6933.png,1
COVID-19_3693.png,1
COVID-19_4842.png,1
COVID-19_5584.png,1
COVID-19_7393.png,1
COVID-19_7387.png,1
COVID-19_6099.png,1
COVID-19_4856.png,1
COVID-19_5590.png,1
COVID-19_3687.png,1
COVID-19_2599.png,1
COVID-19_1090.png,1
COVID-19_6927.png,1
COVID-19_0601.png,1
COVID-19_6270.png,1
COVID-19_5779.png,1
Non-COVID-19_143.png,0
COVID-19_2016.png,1
COVID-19_3308.png,1
COVID-19_4467.png,1
COVID-19_4301.png,1
COVID-19_2770.png,1
Non-COVID-19_625.png,0
COVID-19_6516.png,1
COVID-19_1279.png,1
COVID-19_0167.png,1
COVID-19_6502.png,1
COVID-19_0173.png,1
COVID-19_4315.png,1
COVID-19_2764.png,1
Non-COVID-19_631.png,0
Non-COVID-19_157.png,0
COVID-19_2002.png,1
COVID-19_4473.png,1
COVID-19_0615.png,1
COVID-19_6264.png,1
COVID-19_5745.png,1
COVID-19_3334.png,1
COVID-19_7152.png,1
COVID-19_1523.png,1
COVID-19_1245.png,1
COVID-19_2994.png,1
COVID-19_3452.png,1
COVID-19_5023.png,1
Non-COVID-19_619.png,0
COVID-19_2980.png,1
COVID-19_4329.png,1
COVID-19_3446.png,1
COVID-19_2758.png,1
COVID-19_5037.png,1
COVID-19_1251.png,1
COVID-19_7146.png,1
COVID-19_0629.png,1
COVID-19_1537.png,1
COVID-19_6258.png,1
COVID-19_5751.png,1
COVID-19_3320.png,1
COVID-19_5989.png,1
COVID-19_5962.png,1
Non-COVID-19_180.png,0
COVID-19_5976.png,1
Non-COVID-19_194.png,0
COVID-19_0826.png,1
COVID-19_7191.png,1
COVID-19_4498.png,1
COVID-19_5786.png,1
COVID-19_2957.png,1
COVID-19_3491.png,1
Non-COVID-19_802.png,0
COVID-19_0198.png,1
COVID-19_1286.png,1
COVID-19_1292.png,1
COVID-19_2943.png,1
COVID-19_3485.png,1
Non-COVID-19_816.png,0
COVID-19_5792.png,1
COVID-19_0832.png,1
COVID-19_7185.png,1
COVID-19_6304.png,1
COVID-19_0775.png,1
COVID-19_4513.png,1
COVID-19_2162.png,1
Non-COVID-19_037.png,0
Non-COVID-19_751.png,0
COVID-19_2604.png,1
COVID-19_4275.png,1
COVID-19_0013.png,1
COVID-19_6462.png,1
COVID-19_0007.png,1
COVID-19_1319.png,1
COVID-19_6476.png,1
Non-COVID-19_745.png,0
COVID-19_2610.png,1
COVID-19_4261.png,1
COVID-19_4507.png,1
COVID-19_3268.png,1
COVID-19_2176.png,1
COVID-19_5619.png,1
Non-COVID-19_023.png,0
COVID-19_6310.png,1
COVID-19_0761.png,1
COVID-19_3240.png,1
COVID-19_5631.png,1
COVID-19_6338.png,1
COVID-19_0991.png,1
COVID-19_1457.png,1
COVID-19_0749.png,1
COVID-19_7026.png,1
COVID-19_1331.png,1
COVID-19_5157.png,1
COVID-19_2638.png,1
COVID-19_3526.png,1
COVID-19_4249.png,1
COVID-19_5143.png,1
Non-COVID-19_779.png,0
COVID-19_3532.png,1
COVID-19_1325.png,1
COVID-19_0985.png,1
COVID-19_1443.png,1
COVID-19_7032.png,1
COVID-19_3254.png,1
COVID-19_5625.png,1
COVID-19_5816.png,1
Non-COVID-19_792.png,0
Non-COVID-19_786.png,0
COVID-19_5802.png,1
COVID-19_0952.png,1
COVID-19_1494.png,1
COVID-19_3283.png,1
COVID-19_2823.png,1
COVID-19_5194.png,1
COVID-19_6489.png,1
COVID-19_2837.png,1
COVID-19_5180.png,1
COVID-19_2189.png,1
COVID-19_3297.png,1
COVID-19_0946.png,1
COVID-19_1480.png,1
COVID-19_6660.png,1
COVID-19_0211.png,1
COVID-19_4077.png,1
COVID-19_3718.png,1
COVID-19_2406.png,1
COVID-19_5369.png,1
Non-COVID-19_553.png,0
Non-COVID-19_235.png,0
COVID-19_2360.png,1
COVID-19_4711.png,1
COVID-19_7218.png,1
COVID-19_0577.png,1
COVID-19_1669.png,1
COVID-19_6106.png,1
COVID-19_0563.png,1
COVID-19_6112.png,1
Non-COVID-19_221.png,0
COVID-19_2374.png,1
COVID-19_4705.png,1
COVID-19_4063.png,1
COVID-19_2412.png,1
Non-COVID-19_547.png,0
COVID-19_6674.png,1
COVID-19_0205.png,1
COVID-19_3724.png,1
COVID-19_5355.png,1
COVID-19_1133.png,1
COVID-19_6884.png,1
COVID-19_7224.png,1
COVID-19_1655.png,1
COVID-19_5433.png,1
Non-COVID-19_209.png,0
COVID-19_3042.png,1
COVID-19_5427.png,1
COVID-19_2348.png,1
COVID-19_3056.png,1
COVID-19_4739.png,1
COVID-19_1899.png,1
COVID-19_7230.png,1
COVID-19_1641.png,1
COVID-19_6648.png,1
COVID-19_1127.png,1
COVID-19_0239.png,1
COVID-19_6890.png,1
COVID-19_3730.png,1
COVID-19_5341.png,1
COVID-19_3903.png,1
Non-COVID-19_590.png,0
COVID-19_1872.png,1
COVID-19_1866.png,1
COVID-19_3917.png,1
Non-COVID-19_584.png,0
COVID-19_6847.png,1
COVID-19_5396.png,1
COVID-19_4088.png,1
COVID-19_3081.png,1
COVID-19_4936.png,1
COVID-19_1696.png,1
COVID-19_0588.png,1
COVID-19_1682.png,1
COVID-19_3095.png,1
COVID-19_4922.png,1
COVID-19_5382.png,1
COVID-19_6853.png,1
Non-COVID-19_580.png,0
COVID-19_3913.png,1
COVID-19_1862.png,1
COVID-19_1876.png,1
Non-COVID-19_594.png,0
COVID-19_3907.png,1
COVID-19_6857.png,1
COVID-19_4098.png,1
COVID-19_5386.png,1
COVID-19_4926.png,1
COVID-19_3091.png,1
COVID-19_0598.png,1
COVID-19_1686.png,1
COVID-19_1692.png,1
COVID-19_4932.png,1
COVID-19_3085.png,1
COVID-19_5392.png,1
COVID-19_6843.png,1
COVID-19_0201.png,1
COVID-19_6670.png,1
COVID-19_2416.png,1
COVID-19_5379.png,1
Non-COVID-19_543.png,0
COVID-19_4067.png,1
COVID-19_3708.png,1
COVID-19_4701.png,1
Non-COVID-19_225.png,0
COVID-19_2370.png,1
COVID-19_1679.png,1
COVID-19_6116.png,1
COVID-19_7208.png,1
COVID-19_0567.png,1
COVID-19_6102.png,1
COVID-19_0573.png,1
COVID-19_4715.png,1
Non-COVID-19_231.png,0
COVID-19_2364.png,1
COVID-19_2402.png,1
Non-COVID-19_557.png,0
COVID-19_4073.png,1
COVID-19_0215.png,1
COVID-19_6664.png,1
COVID-19_5345.png,1
COVID-19_3734.png,1
COVID-19_6894.png,1
COVID-19_1123.png,1
COVID-19_1645.png,1
COVID-19_7234.png,1
COVID-19_3052.png,1
COVID-19_5423.png,1
Non-COVID-19_219.png,0
COVID-19_3046.png,1
COVID-19_4729.png,1
COVID-19_5437.png,1
COVID-19_2358.png,1
COVID-19_1651.png,1
COVID-19_7220.png,1
